column	711	161	59	2290	33	272	307	172	115	399	234	101	1145	199	259	717	280	506	727	419	49	173	1112	91	336	1042	6	1154	23	393	68	588	1879	227	695	1630	969	1169	814	1017	815	661	576	111	531	1206	853	1061	123	58	832	149	53	261	107	1074	215	565	297	294	0	537	1955	1081	170	147	1113	4304	125	29	912	218	989	824	387	1409	4307	1016	384	302	704	544	62	32	355	136	871	1578	1742	371	2865	274	1522	341	837	1013	872	381	619	243	
1016	2.35773228925	-0.0405828617839	0.471768235855	0.130331751452	0.0588156277223	0.0179039746333	-0.204644788354	-0.294299044394	0.201848327151	-0.183541592299	0.00252217779249	-0.196499688579	0.00153130268079	0.108844307542	-0.130411950262	0.0701812154547	-0.214897178287	-0.0728615837212	-0.00535811879967	-0.336413262052	-0.185692179878	-0.194263647885	-0.234545030077	0.0176658016843	-0.25283667365	-0.203948297076	-0.449243966631	-0.309199845974	-0.427400566971	-0.209758184269	-0.183990802231	0.394632951751	0.816863968794	-0.21703352044	-0.237819007742	-0.294606644346	-0.180219074464	-0.0689957348556	-0.173021443671	-0.279829859997	-0.0449537525504	-0.321390408272	-0.197996946646	-0.17702730312	-0.146045384933	-0.181059922264	-0.277239851075	-0.420105183574	-0.335824468393	-0.202489129285	-0.347686001394	-0.0693038309985	0.10208821431	-0.243787421071	-0.135671397319	0.518011072706	-0.141962487176	-0.243604205158	-0.20459106364	-0.19482462359	-0.135153505168	-0.113431416349	-0.232072060782	-0.332657272138	-0.201575757957	-0.298931458239	-0.288936579725	-0.25707473991	-0.220331002145	-0.309841884828	-0.138104893102	-0.309024286517	-0.348935200024	-0.292411316297	-0.218001880861	-0.207344263026	-0.294444368251	7.34317018345	-0.216498257074	-0.270553582378	-0.257082998434	0.0144543998911	-0.17685889516	-0.242501236433	0.586905255353	-0.243322203121	-0.301979927773	-0.237952450682	-0.235876687913	-0.244658206312	-0.411554571794	-0.180188559446	-0.298398480515	-0.287703662069	-0.256857379212	-0.19147068261	-0.381347925953	-0.211102038759	-0.426046514984	-0.224703783674	
384	2.55951253112	0.427604531888	1.85427949612	0.80243576927	0.931149170974	0.686875220896	-0.397350374005	-0.194429076065	2.53026772892	0.726659756043	1.43974703734	-0.184229363326	0.54009494948	1.69400984466	-0.125082034099	0.44517513248	-0.251882365942	0.363469911438	1.79881001514	-0.373869100338	0.197672107496	0.256808979955	0.248415370528	0.0238572805003	-0.291032355509	-0.00174207966587	0.0183384519267	-0.24420986388	-0.320173453012	0.675620351321	0.108342697977	-0.2804936742	-0.0774234763851	0.0301804625501	0.0413521048608	-0.433992950379	0.0859061238164	-0.348160341869	-0.231094623362	-0.360183073333	0.290031142716	-0.164216270819	0.0214771706316	-0.163287416724	0.300716099151	1.89419311217	-0.277996753461	-0.130768119126	-0.332740631871	0.056758341816	-0.280173782723	0.419982652095	-0.0523478522704	0.0876798093641	1.06970336484	-0.140247996658	0.327510407434	-0.0219252933104	0.511467425627	-0.240111312828	0.553688683521	0.270161633693	-0.1012384873	-0.324054959583	-0.16466781027	-0.280809941992	-2.45979220487	0.0995530592708	0.0133844670465	0.00212998465833	-0.136002064809	-0.105365730487	-0.306777731605	-0.432153390279	-0.265304547972	1.29700360034	0.0399645136825	-0.226030762563	7.34317018345	-0.0655011292893	-0.425307190315	0.185010613486	0.101254085023	0.0763496623854	-0.145840098654	-0.414216271215	-1.69910781327	0.0504264799845	0.75235619357	-0.019282792221	-0.343837447613	1.00141935987	-0.37479381069	-0.217380381335	1.43160248242	-0.135534012059	-3.70318305107	-0.252268298655	-2.35819006644	0.379615528765	
302	3.07519973812	1.22519363824	0.481359045012	1.69483214786	1.67393644165	1.38966315198	-0.230029834352	-0.0195785333539	0.395931174544	0.118144267654	0.242456997613	-0.0610465126993	1.36218542769	0.317305702684	-0.112124750615	0.907434679718	-0.183791802594	1.06378547051	0.154629208834	-0.293912674354	0.888135704737	0.865782634631	0.706010223848	-0.0125596384619	-0.197941764938	0.166892282613	-0.0965918474155	-0.00753437802962	-0.216671242725	-0.0462171454837	0.517923206399	-0.281146536499	0.0258366728925	-0.0940606851769	0.603373124254	-0.421041913165	0.552634771054	-0.30219049922	-0.101662874334	-0.271987699186	-0.049436396362	-0.281548249248	0.412710477879	-0.0703183174637	-0.144597050013	-0.00310281985671	-0.301946750753	-0.154437297559	-0.324769524749	0.464903882076	-0.21578767306	-0.0527560629046	-0.110483772332	0.724203197704	0.0507877484667	-0.199796176186	0.0948102694254	-0.0793506148057	0.00702242914386	-0.312239996169	-0.0250275148539	0.0811415709221	-0.101988573289	-0.282687589951	-0.118027130621	-0.303157485852	-1.0420224747	0.646416216142	0.259026975872	0.0909006171421	-0.16997448034	0.689721252763	0.0786698268833	-0.415435102455	-0.203694581271	-0.0345040013098	0.477624942585	-0.273467951203	-0.0556428226476	7.34317018345	-0.400859556274	-0.0768682273212	0.036173621405	0.510322263051	-0.157891507484	-0.3812107111	-1.82858781604	0.433997473246	-0.175725191599	0.426674764406	-0.235411561423	-0.112298657821	-0.287437965623	-0.268986733927	-0.111571554639	-0.217748690419	-1.6143067054	-0.199921049316	-0.425148930541	-0.145133382291	
704	3.55946013801	0.99498545392	0.179647795346	-1.06911429676	-1.40909087527	-0.444592999232	-0.000977389101109	0.13438244857	-0.205583288563	-0.258125006077	-0.335047287279	0.780996395451	-0.658771519313	-0.268485848098	0.448882434915	-0.403636577155	0.528598241044	-1.27220599527	-0.366986339194	0.321501782659	-0.973555580936	-0.461331575146	-1.07714074333	0.145978473733	0.183606146762	-0.637599253799	-2.76556845484	-0.298581323424	-0.332036972579	-0.391718547477	-1.11885694773	-0.18889090447	-0.157188285796	-0.224902786747	-0.643919965691	-0.03802383134	-0.812806526787	-0.25248403412	-0.168178942582	-0.164165430458	-0.0593263333345	-0.375880928232	-0.883106241402	-0.434850368543	-0.176529591355	-0.42114859986	0.0904682078625	-2.01985499734	0.0786939467771	-0.392775792393	-0.784506012081	-0.207089377357	-0.285351280904	-0.769922027716	-0.419716412611	-0.162634570003	-0.411058934605	-0.388962208528	-0.384603685267	-0.284639143723	-0.330931047593	-0.346328434444	-0.253125857441	0.129021569412	-0.203371355332	0.00174257241499	-0.133412628146	-1.14001335758	-0.401474610673	-0.956076478723	-0.0128910100486	-0.421317361032	-0.417454692663	-0.00932489067983	-0.177004083769	-0.391829497919	-1.131731889	-0.254927878891	-0.423986811553	-0.399497978769	7.34317018345	-0.143422232703	-0.393258328756	-0.612830640918	-0.234575653365	-0.180663247551	0.182794059125	-0.418392612483	-0.384984784348	-0.42985857556	-0.220779696972	-0.355753359397	0.0946582913682	-0.125731951637	-0.423100623082	-0.15308088715	-0.296768983965	-0.258127271354	-0.339313316041	-0.370583465403	
544	3.72602902046	0.309606095689	2.58636838684	0.529572296247	0.485071636205	0.484426046632	-0.0856525001045	-0.0819690434307	1.34592769525	0.16237099097	1.03116013296	-0.00476548143042	0.467832376095	0.855749173406	0.416706564424	0.558126157928	-0.115681342232	0.289622595785	0.563281513281	-0.272755873405	0.0517135092778	0.179834226592	0.0702231344841	0.77012621297	-0.172382441437	0.0304494331223	-0.33783583023	-0.151098660212	-0.355484978458	0.281831855741	-0.0234767122094	-0.114057254327	0.234780822774	0.00842370863571	0.0200997034913	-0.288036559574	0.0833286427305	-0.00607899795133	0.00669954935475	-0.161356633062	1.21990444299	-0.183292731968	-0.00582048605018	0.0225500229637	0.809382581726	0.222012404168	-0.0178592055748	-0.318283206834	-0.145191901632	0.114079295256	-0.192804311473	0.704759087152	0.391241617278	0.0393493781273	0.323552241667	0.138459313232	0.117523970484	-0.0549355627197	0.201187692729	0.0946153747067	0.395436815283	0.288998345329	0.127817362371	-0.266525343697	0.0562971398583	0.00928561082548	-0.288527851645	-0.0761352889425	-0.024524547072	-0.18177595072	0.249746488	-0.173883372933	-0.293388692969	-0.287541963138	-0.0266870741927	0.146498072814	-0.086301261523	-0.0206278970141	0.162046281857	-0.099346095824	-0.169702869226	7.34317018345	0.0680443096595	0.0131016179406	0.212479423668	-0.155200442384	-0.288081184583	-0.0359808643356	0.135855724295	-0.0837107875902	-0.353593785999	0.461206903685	-0.236158906777	0.0223754808593	0.0224651955993	0.229635509848	-0.403140482979	0.142365360031	-0.431239804326	0.258700382223	
62	2.8249278152	0.914690077986	0.851832639419	1.19532224415	1.34479748401	0.928665130219	-0.41206688392	-0.116651964715	0.689241069896	0.228241964157	0.515949547446	-0.0420598017718	1.22608922289	0.623100126602	-0.0470538334425	1.08575712101	-0.141316598736	0.906221979817	0.474062978548	-0.286920956548	0.659911753258	0.586494109178	0.607109881189	-0.0413628045956	-0.14767373348	0.163824150299	0.0880611377416	-0.212636675306	-0.315874474005	0.155342432377	0.529457335016	-0.184004464497	0.0481614452037	0.174546823843	0.295617539092	-0.344391654017	0.542662007779	-0.179727756607	-0.116437471903	-0.274667251831	0.15822254983	-0.228399400645	0.133725946905	-0.212672391514	-0.0594291935538	0.137018228152	-0.299375618213	0.0201853606392	-0.281224516575	0.302006042836	-0.203625689716	0.182534876432	0.00401082467872	0.388643389673	0.267936873927	-0.0582770164241	1.29335715655	0.188483769701	0.200829971779	-0.240111153429	0.194633626514	1.27869868639	-0.10395025466	-0.244509986722	-0.207184314198	-0.271214763625	-2.05411780109	0.297634173607	0.0900868704753	0.797758244254	-0.183749400884	0.0973683165198	-0.170633030479	-0.409485042929	-0.198434700713	0.0252883221631	0.346992264112	-0.182145732844	0.113607356552	0.0346391104976	-0.394962604253	0.0995238299767	7.34317018345	0.362518086326	-0.00962564988903	-0.338226403352	-0.812722273525	0.156390754844	-0.125920289591	0.206374902327	-0.304956399634	0.010449591855	-0.261876865156	-0.180714477821	-0.0374858476578	-0.125076013693	-3.18698359138	-0.231702755883	-0.918470073512	0.037353151203	
32	3.43763578731	1.03445557557	0.605493778642	2.15401677767	2.35409007477	1.77664970225	-0.246484597144	-0.0779089857353	0.516680228262	0.0635842336811	0.324451977714	-0.10886148859	3.09792163821	0.439440319501	-0.145858719185	2.07754322677	-0.156116161394	2.45147856203	0.309633711571	-0.321696892726	1.91348574353	1.45608299298	1.50549017546	-0.0216081998432	-0.171443193778	0.292775986024	-0.130032578482	-0.194522205686	-0.283658259369	0.0568800021291	1.23665846254	-0.291352593992	0.0816070166281	0.00438161683396	1.41798269054	-0.393460096836	1.44852877982	-0.296968906352	-0.138951894167	-0.248951726923	-0.00598700942286	-0.238155998937	0.672035669366	0.0212264423814	-0.120706173217	0.0911875833238	-0.336150836163	-0.052218432059	-0.280186158523	0.80343037504	-0.179145707187	0.00413187646443	0.0646235200322	1.99009786891	0.26687410014	-0.203253404327	0.454383691743	0.0636508293866	0.125681613266	-0.295346666496	0.0629115848442	0.433919728988	-0.120164475529	-0.283538088659	-0.107096968646	-0.310509540932	-1.64370822195	1.48942063734	0.410073998161	0.313249625527	-0.213912745683	0.612562171214	0.023986811215	-0.418932988177	-0.149937790281	0.0258656158648	1.28567581684	-0.257544321854	0.058943995581	0.455330152879	-0.612830640918	0.0145864731948	0.31841926003	7.34317018345	-0.0352495146087	-0.359137141253	-1.94249355517	0.842317123325	-0.166453817909	1.00342616307	-0.293899520509	-0.0452368979246	-0.308760737395	-0.280874983655	-0.0628787196192	-0.199444764358	-1.94333041862	-0.138972132954	-0.42461884491	-0.0770915716265	
355	3.21603151263	0.329829191384	0.912449357939	0.542427567967	0.48214437725	0.38525404579	-0.0825795212374	-0.148661153744	0.410627221728	-0.102717643574	0.255245420054	-0.0196842318157	0.428669630806	0.289948923607	0.0437143670319	0.423776690154	-0.114586682583	0.220340875216	0.108832635368	-0.257712170189	0.0718290465401	0.0878255386954	0.0231709262268	0.254037437774	-0.138295185428	-0.0311174638648	-0.389102205789	-0.211976330088	-0.36887502296	-0.0930894837301	-0.0115277864924	0.359297545695	1.15372851803	-0.077052099338	-0.0308519697363	-0.252210147203	0.0557945902664	-0.0430213224211	-0.0621208853302	-0.22161141148	0.168773504185	-0.264537852075	-0.0462456850546	-0.0377878795371	-0.0298909785675	-0.0884893241681	-0.212244588226	-0.339581662965	-0.232786782872	-0.0258787950765	-0.204123000802	0.0535187155611	0.270767083248	0.000661333455119	-0.0271896143443	0.535588016976	-0.0304556638714	-0.138730583698	-0.0527555726632	-0.151662604748	0.00905888861191	0.053383955453	-0.118208083487	-0.284591813709	-0.0940229952162	-0.205669440625	-0.251745782969	-0.0789586077721	-0.0676547748406	-0.176740874484	-0.0374349420801	-0.191974174763	-0.272087814164	-0.280231680427	-0.0980572037449	-0.100237310874	-0.0456355043551	0.566964097189	-0.138982217294	-0.158770277215	-0.241047412384	0.252845328838	-0.00956098990751	-0.0113929970595	7.34317018345	-0.126834419861	-0.291592303924	-0.0786905276052	-0.1835767168	-0.109877828259	-0.366880753659	-0.0706040824132	-0.20821536247	-0.200043978861	-0.190868699993	-0.0593743810668	-0.360023821004	-0.0255538596304	-0.418446511979	-0.109090914255	
136	3.22583222376	0.611465207872	0.357765097257	-0.264055891021	-0.392965807651	-0.204229407725	0.801765937153	-0.0753772172214	-0.143177244329	0.202235236225	-0.275231370722	0.156098724508	-0.259928845636	-0.249477344752	-0.129631958627	-0.24542187938	0.12359918505	-0.301207973052	-0.351334251497	-0.257381122281	-0.324610058865	-0.322643435132	-0.388989629833	-0.122509779493	-0.1276854428	-0.430051578409	-0.432401806736	-0.347139428391	-0.367536814225	-0.354990185198	-0.309765686191	-0.175757774137	-0.0692190876829	-0.207511730464	-0.392810931037	-0.31747203952	-0.352592223145	-0.254360324238	-0.206482380275	-0.317863440239	-0.0709161534647	-0.334009571463	-0.36405818172	-0.39416747662	-0.156732696623	-0.415106536691	-0.251504678796	-0.470060305931	-0.304594736003	-0.274317071099	-0.401950199743	-0.127618644261	-0.0761395381842	-0.362544221173	-0.363631762211	-0.0759150003755	-0.252156543073	-0.322080509513	-0.312475667743	-0.156784389664	-0.290727037819	-0.122492772842	-0.245970459033	-0.167988062689	-0.268652457763	-0.2717583002	0.0795698992539	-0.375328185771	-0.348887128885	-0.219358357236	-0.23163060227	-0.415748034531	-0.739855882904	-0.311161245489	-0.269261782107	-0.427230191178	-0.370792451677	-0.23164990277	-0.41061818159	-0.376144196059	-0.168591363986	-0.113102782277	-0.329597345929	-0.346530068545	-0.101881331161	7.34317018345	-0.207591074298	-0.334521050697	-0.380583356593	-0.311551951407	-0.338797987104	-0.374745811241	-0.169008053121	-0.362736700385	-0.41551008493	-0.230620659571	0.259269016512	-0.395942390987	-0.0319416667107	-0.392160065185	
871	2.7929457248	-0.0058289819821	-0.164574496361	-2.53358810757	-3.12212481198	-1.84537854087	-0.0257157520345	-0.260156516631	-0.434976273791	-0.427157224639	-0.969884298544	0.189833078499	-2.36929149133	-0.434760701796	-0.000575577742213	-1.77444110345	0.0463839898558	-2.37153907762	-0.834509865035	-0.155036772149	-2.63837252955	-2.31003634077	-3.27513721396	0.270294061988	-0.14191120936	-1.3507507839	-4.17391796716	-0.377575274378	-0.47222750772	-1.41018101829	-2.49990289623	-0.227600459493	-0.236218915337	-0.358369735882	-2.15052719873	-0.163654655188	-1.87898696809	-0.339455103179	-0.27944844948	-0.362764825053	-0.149763653762	-0.625070948625	-1.70120655519	-0.436248364283	-0.259034438619	-1.74606638767	-0.278702261198	-3.06475463965	-0.248563293237	-0.926117978524	-1.88560852458	-0.292358373319	-0.386945416688	-2.25780163037	-2.22328674541	-0.208871241158	-1.32408139319	-1.71938654786	-1.45139459702	-0.374725134873	-0.392441341281	-0.448512314289	-0.300858812382	-0.207172821502	-0.241917232503	-0.257869640138	-0.278341538609	-2.79267991041	-0.437571545018	-2.40670799153	0.0679844244617	-2.34664533884	-1.30849845554	-0.151619761752	-0.121311240882	-1.13397345091	-3.09973712709	-0.286129435426	-1.69910781327	-1.82858781604	0.242936865402	-0.256109829253	-0.812722273525	-1.94249355517	-0.271193948028	-0.195959273053	7.34317018345	-1.856102709	-0.555586423517	-1.8250571808	-0.324695983934	-0.395109040004	-0.139528362284	-0.293828550724	-1.46927551226	-0.182567927321	-0.239214343835	-0.368244647373	-0.302930173992	-0.401276110072	
1578	3.19816627217	0.982355344048	0.601818613471	2.0316906208	2.2166971921	1.47151246208	-0.108112777148	-0.0694988050241	0.469554959986	0.213132476786	0.368669860941	-0.0930603010473	2.08340022693	0.400341141321	-0.0544129514707	1.41795672624	-0.188351784376	1.59172440879	0.245475389477	-0.272286944442	1.31174244476	1.13306372689	1.29701755766	-0.0287260523647	-0.143162642558	0.274909144775	-0.134573807518	-0.193284721365	-0.260860471749	0.0533247901507	0.694226240509	-0.282730692376	0.114526134083	-0.0500561088256	0.895400905397	-0.40422498375	0.919327305677	-0.262604241996	-0.174831695605	-0.271925278925	-0.0266423908488	-0.241505830067	0.568498481559	-0.0944308150945	-0.120976993227	0.0815534820295	-0.271116653199	-0.122657990126	-0.330091436207	0.751667951625	-0.239266187352	-0.0163485807539	0.0789291570052	1.07313491466	0.205163628609	-0.166746547657	0.233731567174	0.0110314834308	0.128088740751	-0.248919416968	0.0283066406999	0.206598978533	-0.10122512374	-0.274421798398	-0.148949559061	-0.271091262891	-0.412860321045	1.10295478241	0.290732962669	0.166496795183	-0.178331007751	0.506715982785	-0.0179174219047	-0.421440101739	-0.207298182201	-0.0125137266482	0.985344580156	-0.238599854182	0.070150740859	0.445869156778	-0.418832755154	-0.00352271095946	0.166478824381	0.939238017969	-0.0725711804151	-0.341017835107	-1.856102709	7.34317018345	-0.180950307853	0.601384896012	-0.313539009043	-0.0435674291874	-0.303617980172	-0.258770803862	-0.0715158365747	-0.165721520378	-0.408789350739	-0.224150640271	-0.394429112311	-0.108486487208	
1742	2.0574444943	0.0482648667504	2.04277999473	0.327517721971	0.345885014231	0.271572480163	-0.343020483962	-0.188799295469	5.44819741258	0.395631915737	1.41788248075	-0.301017160766	0.149848022821	2.4894809767	-0.120221086393	0.0904818991591	-0.282535927	0.00520988725364	2.70862493511	-0.39124472834	-0.117518328999	-0.0568837599628	-0.0548585871253	0.0220484680648	-0.332739789039	-0.166847087859	-0.263778918201	-0.306560044531	-0.340129673269	0.512366031768	-0.132323804666	-0.327486697023	-0.119942745238	-0.0186775456403	-0.152555545666	-0.432727965949	-0.147932237186	-0.361341779696	-0.241175776359	-0.352982006627	0.316800574826	-0.178045607069	-0.140997546477	-0.178813705215	0.400726016341	1.29354989669	-0.25355201067	-0.2800647472	-0.315281934308	-0.138708994712	-0.304870794576	0.502402224241	-0.078017497023	-0.146764840952	0.733939799634	-0.144086742741	0.126102759731	-0.124283780505	0.770193984533	-0.232451478146	0.623409039979	0.0672083008105	-0.116234056537	-0.384409508509	-0.141954036921	-0.232839460372	-1.10389430144	-0.138823712585	-0.153414007544	-0.176277411358	-0.143646547206	-0.256987692259	-0.360230823544	-0.439373228191	-0.285902022321	0.926756776282	-0.124846098853	-0.229729269118	0.839644267309	-0.163185987381	-0.383861853704	0.20195062033	-0.110028282729	-0.135494841109	-0.170556341865	-0.382401080237	-0.555586423517	-0.172375202297	7.34317018345	-0.178742473019	-0.393075006664	1.02803433109	-0.384190744377	-0.244601603391	0.667774173225	-0.172016914687	-2.53034732684	-0.2142126583	-2.5444417545	0.268425866017	
371	3.21254195973	1.19599773194	0.475013109802	2.11395004632	1.9007911307	1.8857309044	-0.129885418716	-0.0898441558114	0.387252204222	0.113856547877	0.263621334922	-0.108439304203	2.50182764033	0.349426839766	-0.193717673274	1.61868704986	-0.117342577889	2.03505293344	0.211453787986	-0.339838568879	1.61511225148	1.27976335067	1.08853598574	-0.0955751335066	-0.192451908509	0.181916825311	0.0132641166591	-0.116457819313	-0.212491027739	0.00555263590045	1.13894717647	-0.248039681248	0.041129148115	0.0453349346452	0.978685283746	-0.416704846002	1.14214399904	-0.296352281612	-0.176581016135	-0.296924593116	-0.0797883560504	-0.269865562255	0.473280184766	-0.0335282178635	-0.175457141458	0.0658699128345	-0.379305364584	-0.100649216009	-0.340221801124	0.680357540297	-0.204221379421	-0.0103969471045	-0.073268833227	1.35969850001	0.140816653865	-0.195674696499	0.26341348269	0.0528127002985	0.064930858621	-0.287375244105	0.0244205660295	0.229435234326	-0.097396020538	-0.283722158767	-0.156061445972	-0.349101366612	-1.70297652113	1.11627710783	0.373433787976	0.278793530596	-0.205684027598	0.517536526228	0.0930447559997	-0.673828638971	-0.234307051624	-0.0514884411377	0.961200409932	-0.243641215619	0.00129043471468	0.445592569168	-0.429980363778	-0.0518232324859	0.222660372053	1.12500011583	-0.101494662065	-0.318297139743	-1.8250571808	0.609840223556	-0.185008825737	7.34317018345	-0.278173121134	-0.0957249430993	-0.291839089318	-0.321957492997	-0.0812573534929	-0.18320025363	-0.445758339869	-0.219855631251	-0.365632732237	-0.116207034852	
2865	2.48999209283	2.82953522971	-0.0412854737028	0.136078955376	0.0799212166129	0.129978296745	-0.145808665499	-0.021882803307	-0.24262959833	-0.0450710580238	-0.188183722831	0.464202554546	-0.0319899334985	-0.239737112725	-0.22743105942	-0.151830768845	0.723338073642	-0.104167782352	-0.31453642965	0.0444629004845	-0.151040734033	-0.167773939901	-0.233202759041	-0.237557220539	0.0265083906521	-0.293039243711	-0.185621251327	-0.180960347576	-0.222317282308	-0.265841040955	-0.184357644956	-0.353697075846	-0.267410206492	-0.239923192999	-0.244659754255	-0.327702488523	-0.210916084461	-0.411196127848	-0.182833126595	-0.295448326836	-0.293935716481	-0.336714244086	-0.258295925023	-0.316397236593	-0.330387781804	-0.325190595717	-0.344339798755	-0.229254621306	-0.319096445208	-0.246453948583	-0.321925870734	-0.252980246171	-0.387337520556	-0.200922546968	-0.315937155147	-0.332386241334	-0.25952699114	-0.270940463267	-0.319925959729	-0.361397190089	-0.321313972519	-0.297833047738	-0.295065879346	-0.104974357498	-0.305478249937	-0.373644529594	-0.326984698059	-0.231721853701	-0.210221707138	-0.220988350659	-0.269370215477	-0.166862702947	-0.247641131187	-0.363212953534	-0.275827106013	-0.282758319558	-0.253085116325	-0.402692577456	-0.313651092812	-0.181174644085	-0.170628347767	-0.321557437637	-0.267753399686	-0.242612562716	-0.345617872941	-0.320314467317	-0.310544434262	-0.281344415411	-0.381859857345	-0.239303634164	7.34317018345	-0.357592818352	-0.0937597019096	-0.356906976496	-0.343717900153	-0.365278108852	-0.364169224933	-0.370837217722	-0.321271175827	-0.431219953064	
274	2.8356763778	0.081970878917	2.50265401735	0.530027063135	0.537812051516	0.56269173535	-0.292516430926	-0.173265402075	3.03301371837	0.369055441567	1.53418499026	-0.19082098869	0.407114625615	2.00494035195	0.0682766677257	0.385505409768	-0.209215974977	0.227591363446	2.0148703789	-0.339315941034	0.0198877686007	0.080195351496	0.110607358756	0.331392027957	-0.312051933914	-0.0190176518422	-0.295399035388	-0.265286209594	-0.369927341444	0.632986457006	-0.0749351437445	-0.274857679181	-0.0247852193929	0.0111431628501	-0.0430590263229	-0.408031914633	-0.0108716932504	-0.290287991988	-0.212893107721	-0.308135189069	0.761142483468	-0.149555983473	-0.0289130846734	-0.0336420114697	0.676352073982	1.09515039131	-0.117646321717	-0.267589710737	-0.248253448223	0.0133524877913	-0.28002642556	0.685389723859	0.0601570766993	-0.00839491701344	0.798328574334	-0.0757383804822	0.196282125265	-0.0572241442568	0.5460182758	-0.151235325524	0.692586255284	0.273911701839	-0.0116073805736	-0.360251684103	-0.0114521621619	-0.122392030851	-1.27108622381	-0.074722486576	-0.044828598012	-0.178204942811	-0.00426354499618	-0.202175266239	-0.305649187859	-0.370078304804	-0.20289180903	1.04603554636	-0.0559830526922	-0.170056089034	1.12017778972	-0.0938223745865	-0.353301417219	0.572747073583	0.0371869078855	0.00283221051088	-0.0486361754735	-0.376090341961	-0.398542729355	-0.0270044995557	1.04074038751	-0.084229091767	-0.372163997613	7.34317018345	-0.368380746394	-0.088962912286	0.818298659459	-0.00194100654957	-3.76507770215	-0.0329309141515	-1.91580434936	0.581704585482	
1522	2.91624785007	2.3483271364	0.126178589781	0.0365779493183	-0.0307646547233	-0.0185798004512	-0.0405191969215	0.0387930952438	-0.156714953077	-0.0674000879932	-0.188979054409	2.01808854875	-0.108585671259	-0.157592821707	0.0184053097739	0.0089533891275	0.87936494802	-0.11905943737	-0.284422887067	0.270344755271	-0.169372509594	-0.197046316074	-0.203473273761	-0.0476836709881	1.18422095945	-0.316267899765	-0.193916444191	-0.225755521169	-0.213321254437	-0.286146726393	-0.181462736175	-0.178101163791	-0.137803286534	-0.078742711336	-0.280991079638	-0.0356419671305	-0.19852121415	-0.262225225827	-0.0467318714083	-0.216000468531	-0.174175274404	-0.290706790109	-0.291650455081	-0.353775402358	-0.271941799163	-0.301158589617	-0.176798832367	-0.255107258694	-0.151860159658	-0.20547782299	-0.360603989157	-0.191213024923	-0.232733802132	-0.266841569428	-0.212577401527	-0.196754853004	-0.2476778955	-0.219318140223	-0.221285103642	-0.181307590047	-0.27557702206	-0.259022483176	-0.241488246842	1.67374716053	-0.193134415951	-0.278149452194	-0.172476703366	-0.2961806888	-0.279049255579	-0.185384422819	-0.203316675324	-0.242448378303	-0.292656024703	-0.0831325146405	-0.19063515613	-0.32102096164	-0.275941408295	-0.280829997706	-0.36253980356	-0.26560116591	0.151165739239	-0.191875076754	-0.235923437969	-0.28008252786	-0.174884264764	-0.153180023502	-0.13705904368	-0.286155906618	-0.378630977415	-0.274378090206	-0.127424339002	-0.362229052429	7.34317018345	-0.259009817836	-0.347118484798	-0.232265296794	-0.320318582648	-0.322970887949	-0.333648053836	-0.370592723335	
341	2.32586075031	-0.110958549946	0.75748021168	-0.141231356429	-0.120221324248	-0.160088940338	-0.357896667936	0.660970037675	0.332584483463	-0.171540771076	0.0907816541595	-0.0749026957452	-0.0683651383927	0.171020560058	1.88815473619	-0.00167466319209	-0.230662008008	-0.199581102512	0.105736410461	-0.182432328646	-0.274975115363	-0.213220106926	-0.253682143694	0.113147334195	-0.184889660152	-0.241582623552	-2.27784157888	-0.240785648048	-0.195899155897	-0.150528973377	-0.327654055541	-0.266294384425	-0.134576456689	-0.109399804151	-0.228006615924	-0.206843275799	-0.22695815147	-0.144751911263	-0.160328345846	-0.137799530843	0.236723006356	-0.324707118272	-0.252613005025	-0.32391242687	-0.0255177594743	-0.177682574296	1.04299316302	-1.48791934733	0.515062850722	-0.213002802766	-0.38862135935	0.0072581122613	-0.0772005976987	-0.264895657063	-0.162012188531	-0.0591802418831	-0.213925808745	-0.185759832504	-0.212114766136	-0.191705322365	-0.0394299677242	-0.0442469321675	-0.102021876258	-0.333844078998	-0.189971387193	1.29938806749	-0.36833428014	-0.295873249615	-0.309865506065	-0.399301505647	-0.0508327166189	-0.294754948983	-0.37653099007	-0.223473880911	-0.214474199272	-0.151636363119	-0.308819796601	-0.273596936477	-0.186382977629	-0.25000046596	-0.101411406663	0.105458989752	-0.15150838019	-0.251806045166	-0.172977918484	-0.360225057973	-0.296675414364	-0.241506839986	-0.232970710204	-0.311520284114	-0.367862811279	-0.0717517846354	-0.263971297839	7.34317018345	-0.267076722451	0.0541481658064	-1.71109916097	0.258398169138	-1.24947310338	-0.0127178256798	
